227,54,1119.40,150.91,121.60,100.64,-1,-1,-1,-1
227,55,958.92,159.60,158.71,92.61,-1,-1,-1,-1
227,56,413.09,182.35,55.67,37.66,-1,-1,-1,-1
227,57,584.51,165.18,98.37,42.57,-1,-1,-1,-1
227,59,220.20,184.38,43.66,30.39,-1,-1,-1,-1
227,63,377.65,175.08,23.50,22.01,-1,-1,-1,-1
227,90,655.39,128.83,463.00,245.17,-1,-1,-1,-1
227,91,507.77,190.09,139.77,80.38,-1,-1,-1,-1
228,53,0.00,202.16,182.85,110.08,-1,-1,-1,-1
228,54,1188.84,152.73,52.16,95.15,-1,-1,-1,-1
228,55,1008.21,156.94,181.66,100.05,-1,-1,-1,-1
228,56,441.34,182.57,54.86,38.24,-1,-1,-1,-1
228,57,615.56,164.91,100.42,43.47,-1,-1,-1,-1
228,59,250.29,183.58,44.27,30.26,-1,-1,-1,-1
228,63,408.25,175.15,24.08,21.98,-1,-1,-1,-1
228,90,692.57,120.84,537.00,253.16,-1,-1,-1,-1
228,91,537.98,189.22,143.57,83.59,-1,-1,-1,-1
229,53,9.94,202.75,192.80,113.53,-1,-1,-1,-1
229,56,466.86,183.70,56.09,39.00,-1,-1,-1,-1
229,57,642.76,165.42,103.28,44.70,-1,-1,-1,-1
229,59,280.75,184.64,42.83,30.25,-1,-1,-1,-1
229,63,434.89,176.52,24.39,21.99,-1,-1,-1,-1
229,90,730.35,110.21,510.65,263.79,-1,-1,-1,-1
229,91,561.54,190.50,151.75,88.42,-1,-1,-1,-1
230,53,15.91,203.54,205.92,117.39,-1,-1,-1,-1
230,56,489.48,184.98,57.17,39.89,-1,-1,-1,-1
230,57,671.27,165.97,106.46,45.99,-1,-1,-1,-1
230,58,477.28,181.95,46.33,35.26,-1,-1,-1,-1
230,59,308.55,186.68,41.88,30.52,-1,-1,-1,-1
230,60,612.81,174.95,96.77,32.36,-1,-1,-1,-1
230,63,463.08,178.06,22.46,22.00,-1,-1,-1,-1
230,90,767.99,98.37,473.01,275.63,-1,-1,-1,-1
230,91,586.97,191.90,161.55,93.80,-1,-1,-1,-1
231,53,18.06,206.67,213.77,124.11,-1,-1,-1,-1
231,56,508.87,186.95,58.61,41.22,-1,-1,-1,-1
231,57,693.65,166.76,110.03,47.43,-1,-1,-1,-1
231,58,497.83,184.28,45.85,36.07,-1,-1,-1,-1
231,59,330.43,189.53,42.65,30.97,-1,-1,-1,-1
231,60,633.80,176.35,99.11,33.12,-1,-1,-1,-1
231,63,482.87,180.93,22.61,22.15,-1,-1,-1,-1
231,90,810.58,100.77,430.42,273.23,-1,-1,-1,-1
231,91,607.40,193.75,172.37,100.67,-1,-1,-1,-1
232,53,9.43,210.26,231.60,132.69,-1,-1,-1,-1
232,56,529.07,189.01,60.31,42.63,-1,-1,-1,-1
232,57,717.26,167.60,113.95,48.96,-1,-1,-1,-1
232,58,518.90,186.62,45.48,36.97,-1,-1,-1,-1
232,59,348.81,190.91,43.66,31.38,-1,-1,-1,-1
232,60,655.66,177.78,101.65,33.97,-1,-1,-1,-1
232,63,502.68,182.14,22.40,22.36,-1,-1,-1,-1
232,90,858.29,102.82,382.71,271.18,-1,-1,-1,-1
232,91,629.85,195.79,185.51,108.53,-1,-1,-1,-1
233,53,0.00,211.84,245.91,141.04,-1,-1,-1,-1
233,56,546.70,189.17,62.16,43.74,-1,-1,-1,-1
233,57,742.20,168.49,118.27,50.58,-1,-1,-1,-1
233,58,536.80,186.84,46.22,37.80,-1,-1,-1,-1
233,59,366.84,190.79,43.61,31.62,-1,-1,-1,-1
233,60,678.44,179.25,104.42,34.87,-1,-1,-1,-1
233,63,523.35,182.93,22.48,22.58,-1,-1,-1,-1
233,90,914.82,105.73,326.18,268.27,-1,-1,-1,-1
233,91,654.61,198.05,201.65,117.63,-1,-1,-1,-1
234,53,0.00,213.56,251.18,149.88,-1,-1,-1,-1
234,56,565.09,189.33,64.27,44.92,-1,-1,-1,-1
234,57,766.98,169.47,123.75,52.65,-1,-1,-1,-1
234,58,555.37,187.07,47.11,38.66,-1,-1,-1,-1
234,59,385.16,190.67,43.53,31.86,-1,-1,-1,-1
234,60,699.71,179.17,107.84,35.92,-1,-1,-1,-1
234,63,542.33,183.26,23.67,22.85,-1,-1,-1,-1
234,91,678.75,198.78,220.96,128.48,-1,-1,-1,-1
235,53,0.00,215.43,256.87,158.57,-1,-1,-1,-1
235,56,584.30,189.51,66.69,46.15,-1,-1,-1,-1
235,57,793.55,170.53,129.87,54.90,-1,-1,-1,-1
235,58,574.63,187.31,48.19,39.56,-1,-1,-1,-1
235,59,403.77,190.55,43.43,32.10,-1,-1,-1,-1
235,60,722.10,179.09,111.59,37.03,-1,-1,-1,-1
235,62,762.24,177.05,117.88,43.41,-1,-1,-1,-1
235,63,563.38,182.07,22.81,22.94,-1,-1,-1,-1
235,91,706.02,199.61,245.76,141.45,-1,-1,-1,-1
236,53,0.00,214.58,258.65,159.42,-1,-1,-1,-1
236,56,603.53,188.95,67.52,47.58,-1,-1,-1,-1
236,57,818.90,168.90,136.17,57.22,-1,-1,-1,-1
236,58,592.60,186.10,49.79,40.36,-1,-1,-1,-1
236,59,419.63,189.13,44.51,32.42,-1,-1,-1,-1
236,60,744.26,178.11,116.11,38.32,-1,-1,-1,-1
236,62,784.25,176.75,122.72,45.02,-1,-1,-1,-1
236,63,581.18,180.90,23.09,23.13,-1,-1,-1,-1
236,91,730.63,200.81,278.09,158.04,-1,-1,-1,-1
237,53,0.00,213.63,260.58,160.37,-1,-1,-1,-1
237,56,621.53,188.41,71.03,49.13,-1,-1,-1,-1
237,57,846.19,167.11,143.18,59.75,-1,-1,-1,-1
237,58,610.79,184.86,51.56,41.20,-1,-1,-1,-1
237,59,434.30,187.72,45.73,32.76,-1,-1,-1,-1
237,60,767.82,177.06,121.11,39.71,-1,-1,-1,-1
237,62,807.76,176.43,128.03,46.76,-1,-1,-1,-1
237,63,599.43,179.64,23.39,23.40,-1,-1,-1,-1
237,91,759.06,202.20,321.27,171.80,-1,-1,-1,-1
238,53,0.00,212.96,252.57,161.04,-1,-1,-1,-1
238,56,635.65,187.26,74.22,50.69,-1,-1,-1,-1
238,57,869.11,166.84,150.77,62.52,-1,-1,-1,-1
238,58,626.29,183.66,53.06,42.10,-1,-1,-1,-1
238,59,446.73,186.34,47.19,33.12,-1,-1,-1,-1
238,60,787.91,176.08,125.95,41.03,-1,-1,-1,-1
238,62,832.94,176.08,133.89,48.64,-1,-1,-1,-1
238,63,613.03,178.47,23.71,23.71,-1,-1,-1,-1
238,91,792.27,203.83,380.34,170.17,-1,-1,-1,-1
239,53,0.00,212.20,243.36,161.80,-1,-1,-1,-1
239,56,651.01,187.15,76.89,52.59,-1,-1,-1,-1
239,57,893.94,166.55,159.26,65.57,-1,-1,-1,-1
239,58,639.58,183.31,54.51,43.36,-1,-1,-1,-1
239,59,458.71,185.38,46.95,33.54,-1,-1,-1,-1
239,60,806.93,175.90,131.35,42.56,-1,-1,-1,-1
239,62,853.84,176.31,139.89,50.60,-1,-1,-1,-1
239,63,624.76,177.63,24.06,24.03,-1,-1,-1,-1
239,91,819.74,206.63,421.26,167.37,-1,-1,-1,-1
240,53,0.00,211.33,232.70,162.67,-1,-1,-1,-1
240,56,665.32,187.08,79.59,54.64,-1,-1,-1,-1
240,57,920.92,166.22,168.82,68.92,-1,-1,-1,-1
240,58,652.36,182.97,55.99,44.70,-1,-1,-1,-1
240,59,467.39,184.45,47.02,33.98,-1,-1,-1,-1
240,60,824.52,176.24,137.29,44.27,-1,-1,-1,-1
240,62,876.23,176.57,146.49,52.73,-1,-1,-1,-1
240,63,636.82,176.77,24.42,24.36,-1,-1,-1,-1
240,91,853.17,210.05,387.83,163.95,-1,-1,-1,-1
241,53,0.00,214.93,203.56,159.07,-1,-1,-1,-1
241,56,676.01,187.63,84.61,57.20,-1,-1,-1,-1
241,57,942.29,165.25,178.97,72.58,-1,-1,-1,-1
241,58,663.14,183.30,59.05,46.30,-1,-1,-1,-1
241,59,473.88,184.70,48.32,34.75,-1,-1,-1,-1
241,60,838.66,176.36,142.31,45.72,-1,-1,-1,-1
241,62,892.60,175.81,153.95,55.08,-1,-1,-1,-1
241,63,648.69,176.81,24.85,24.76,-1,-1,-1,-1
241,91,894.73,214.30,346.27,159.70,-1,-1,-1,-1
242,53,0.00,217.35,167.87,156.65,-1,-1,-1,-1
242,56,685.04,188.28,89.80,60.07,-1,-1,-1,-1
242,57,966.98,164.13,190.74,76.74,-1,-1,-1,-1
242,58,671.78,183.71,61.94,48.03,-1,-1,-1,-1
242,59,476.84,185.03,50.02,35.57,-1,-1,-1,-1
242,60,852.42,175.97,148.49,47.50,-1,-1,-1,-1
242,62,910.28,174.99,162.22,57.65,-1,-1,-1,-1
242,63,656.38,178.04,25.28,25.16,-1,-1,-1,-1
242,91,947.78,219.76,293.22,154.24,-1,-1,-1,-1
243,53,0.00,222.02,123.13,151.98,-1,-1,-1,-1
243,56,692.47,187.82,95.10,62.92,-1,-1,-1,-1
243,57,988.98,163.03,202.91,81.03,-1,-1,-1,-1
243,58,678.17,183.44,63.70,49.70,-1,-1,-1,-1
243,59,480.51,184.47,50.65,36.35,-1,-1,-1,-1
243,60,867.14,175.55,155.24,49.42,-1,-1,-1,-1
243,62,929.45,174.07,171.42,60.49,-1,-1,-1,-1
243,63,662.66,176.94,25.71,25.56,-1,-1,-1,-1
244,56,700.50,187.33,101.11,66.07,-1,-1,-1,-1
244,57,1013.37,161.80,218.16,85.83,-1,-1,-1,-1
244,58,684.96,183.16,65.66,51.50,-1,-1,-1,-1
244,59,481.36,183.93,51.58,37.17,-1,-1,-1,-1
244,60,882.93,175.09,162.65,51.50,-1,-1,-1,-1
244,62,950.29,173.03,181.73,63.65,-1,-1,-1,-1
244,63,667.37,176.17,26.38,25.97,-1,-1,-1,-1
244,66,272.07,185.94,94.12,30.51,-1,-1,-1,-1
245,56,709.23,186.79,107.98,69.54,-1,-1,-1,-1
245,57,1040.25,161.06,200.75,89.13,-1,-1,-1,-1
245,58,692.19,182.86,67.87,53.44,-1,-1,-1,-1
245,59,482.26,183.37,52.56,38.02,-1,-1,-1,-1
245,60,899.93,174.60,170.83,53.76,-1,-1,-1,-1
245,61,504.35,181.93,45.69,32.94,-1,-1,-1,-1
245,62,973.02,171.87,193.36,67.17,-1,-1,-1,-1
245,63,672.00,175.39,27.31,26.40,-1,-1,-1,-1
245,66,267.85,185.88,96.34,31.14,-1,-1,-1,-1
246,56,716.84,185.75,115.51,73.31,-1,-1,-1,-1
246,57,1065.54,160.35,175.46,92.19,-1,-1,-1,-1
246,58,697.75,181.44,72.10,55.45,-1,-1,-1,-1
246,59,481.31,182.00,54.86,38.84,-1,-1,-1,-1
246,60,913.34,170.92,178.31,56.09,-1,-1,-1,-1
246,61,504.27,180.72,47.32,33.63,-1,-1,-1,-1
246,62,991.98,170.44,204.39,70.89,-1,-1,-1,-1
246,63,675.47,173.44,27.07,26.86,-1,-1,-1,-1
246,66,263.46,185.81,98.65,31.79,-1,-1,-1,-1
247,56,725.18,184.61,124.21,77.52,-1,-1,-1,-1
247,57,1093.97,159.57,147.03,95.58,-1,-1,-1,-1
247,58,703.72,179.89,76.81,57.65,-1,-1,-1,-1
247,59,480.31,180.57,57.26,39.70,-1,-1,-1,-1
247,60,928.41,168.23,187.63,58.73,-1,-1,-1,-1
247,61,504.18,179.40,49.03,34.41,-1,-1,-1,-1
247,62,1012.84,168.83,218.19,75.04,-1,-1,-1,-1
247,63,679.83,171.84,27.58,27.35,-1,-1,-1,-1
247,66,258.88,185.74,101.05,32.47,-1,-1,-1,-1
248,56,734.35,183.35,134.35,82.24,-1,-1,-1,-1
248,57,1126.15,158.72,114.85,99.34,-1,-1,-1,-1
248,58,710.15,177.87,82.06,60.37,-1,-1,-1,-1
248,59,479.26,178.97,59.78,40.69,-1,-1,-1,-1
248,60,944.71,165.28,197.98,61.62,-1,-1,-1,-1
248,61,504.09,177.92,50.81,35.32,-1,-1,-1,-1
248,62,1037.91,169.29,203.09,78.02,-1,-1,-1,-1
248,63,684.34,170.19,28.12,27.86,-1,-1,-1,-1
248,66,254.10,185.67,103.54,33.18,-1,-1,-1,-1
249,56,743.27,186.12,145.88,89.00,-1,-1,-1,-1
249,57,1161.83,157.78,79.17,103.55,-1,-1,-1,-1
249,58,715.70,180.25,87.63,63.40,-1,-1,-1,-1
249,59,476.93,181.20,62.56,42.02,-1,-1,-1,-1
249,60,961.66,168.16,208.72,64.77,-1,-1,-1,-1
249,61,502.82,179.34,52.80,36.27,-1,-1,-1,-1
249,62,1065.82,169.95,175.18,80.65,-1,-1,-1,-1
249,63,687.45,171.13,28.66,28.38,-1,-1,-1,-1
249,66,249.12,185.59,106.13,33.92,-1,-1,-1,-1
250,56,753.18,189.21,159.57,96.89,-1,-1,-1,-1
250,57,1198.09,156.73,42.91,108.26,-1,-1,-1,-1
250,58,721.72,182.39,93.89,67.23,-1,-1,-1,-1
250,59,474.47,183.45,65.48,43.54,-1,-1,-1,-1
250,60,980.19,171.36,222.79,68.26,-1,-1,-1,-1
250,61,501.49,182.06,54.89,37.57,-1,-1,-1,-1
250,62,1097.06,170.65,143.94,83.49,-1,-1,-1,-1
250,63,689.93,174.39,29.22,28.90,-1,-1,-1,-1
250,66,240.46,186.37,109.18,34.85,-1,-1,-1,-1
251,56,762.29,191.70,177.65,106.31,-1,-1,-1,-1
251,58,726.78,184.85,100.51,71.60,-1,-1,-1,-1
251,59,470.45,186.29,67.24,45.42,-1,-1,-1,-1
251,60,996.93,172.42,238.64,72.25,-1,-1,-1,-1
251,61,500.01,184.52,55.69,38.85,-1,-1,-1,-1
251,62,1129.04,172.53,111.96,86.67,-1,-1,-1,-1
251,63,692.58,177.92,29.82,29.47,-1,-1,-1,-1
251,66,231.35,187.19,112.41,35.84,-1,-1,-1,-1
252,56,772.60,194.52,199.75,117.68,-1,-1,-1,-1
252,58,732.30,187.54,108.03,76.55,-1,-1,-1,-1
252,59,466.14,189.30,69.15,47.47,-1,-1,-1,-1
252,60,1015.37,173.90,225.63,75.23,-1,-1,-1,-1
252,61,498.45,187.09,56.54,40.22,-1,-1,-1,-1
252,62,1165.34,174.48,75.66,90.25,-1,-1,-1,-1
252,63,693.92,179.64,30.44,30.08,-1,-1,-1,-1
252,66,221.74,188.06,115.84,36.89,-1,-1,-1,-1
253,56,783.54,196.13,226.82,130.85,-1,-1,-1,-1
253,58,738.36,190.49,116.67,82.20,-1,-1,-1,-1
253,59,460.86,189.80,71.30,49.29,-1,-1,-1,-1
253,60,1035.79,175.47,205.21,78.25,-1,-1,-1,-1
253,61,494.39,188.76,57.70,41.54,-1,-1,-1,-1
253,62,1203.21,176.45,37.79,94.32,-1,-1,-1,-1
253,63,695.33,181.25,31.08,30.89,-1,-1,-1,-1
253,66,211.59,188.96,119.50,37.99,-1,-1,-1,-1
254,56,796.15,197.98,261.25,147.27,-1,-1,-1,-1
254,58,743.81,189.41,126.24,87.32,-1,-1,-1,-1
254,59,455.17,190.34,73.64,51.26,-1,-1,-1,-1
254,60,1058.52,177.15,182.48,81.49,-1,-1,-1,-1
254,61,489.99,187.48,59.33,42.68,-1,-1,-1,-1
254,63,694.61,180.15,32.77,31.35,-1,-1,-1,-1
254,64,518.21,192.91,45.18,31.84,-1,-1,-1,-1
254,65,535.30,189.72,40.98,28.99,-1,-1,-1,-1
254,66,197.47,189.99,123.87,39.26,-1,-1,-1,-1
255,56,810.84,200.15,306.24,168.25,-1,-1,-1,-1
255,58,749.83,188.21,137.38,93.13,-1,-1,-1,-1
255,59,448.48,187.26,76.28,52.79,-1,-1,-1,-1
255,60,1083.98,178.96,157.02,84.98,-1,-1,-1,-1
255,61,485.31,186.13,61.08,43.90,-1,-1,-1,-1
255,63,693.81,178.93,34.57,31.90,-1,-1,-1,-1
255,64,514.61,190.34,46.46,32.39,-1,-1,-1,-1
255,65,532.44,187.43,42.07,29.49,-1,-1,-1,-1
255,66,182.45,191.08,128.57,40.61,-1,-1,-1,-1
256,56,828.51,201.54,368.35,172.46,-1,-1,-1,-1
256,58,756.84,188.00,150.76,100.28,-1,-1,-1,-1
256,59,439.80,185.05,80.28,54.64,-1,-1,-1,-1
256,60,1113.54,179.21,127.46,88.59,-1,-1,-1,-1
256,61,480.60,183.66,62.40,44.89,-1,-1,-1,-1
256,63,693.44,176.69,35.77,32.63,-1,-1,-1,-1
256,64,510.83,187.66,47.82,32.95,-1,-1,-1,-1
256,65,529.44,185.04,43.22,30.01,-1,-1,-1,-1
256,66,166.67,187.64,133.77,41.72,-1,-1,-1,-1
257,56,849.80,203.22,391.20,170.78,-1,-1,-1,-1
257,58,764.70,187.76,166.75,108.62,-1,-1,-1,-1
257,59,430.36,182.68,84.71,56.63,-1,-1,-1,-1
257,60,1147.26,179.48,93.74,92.56,-1,-1,-1,-1
257,61,475.59,181.04,63.82,45.93,-1,-1,-1,-1
257,63,693.05,174.34,37.01,33.40,-1,-1,-1,-1
257,64,506.84,184.84,49.27,33.53,-1,-1,-1,-1
257,65,526.27,182.53,44.44,30.54,-1,-1,-1,-1
257,66,149.78,183.96,139.39,42.90,-1,-1,-1,-1
258,56,875.97,205.29,365.03,168.71,-1,-1,-1,-1
258,58,773.57,187.49,186.15,118.49,-1,-1,-1,-1
258,59,420.74,183.74,89.51,59.45,-1,-1,-1,-1
258,60,1185.18,179.77,55.82,96.95,-1,-1,-1,-1
258,61,469.41,181.82,66.24,47.72,-1,-1,-1,-1
258,63,693.41,174.79,38.41,34.18,-1,-1,-1,-1
258,64,502.10,185.79,51.11,34.77,-1,-1,-1,-1
258,65,522.09,183.29,45.82,31.46,-1,-1,-1,-1
258,66,131.20,185.36,145.68,44.64,-1,-1,-1,-1
259,56,908.90,207.90,332.10,166.10,-1,-1,-1,-1
259,58,783.64,187.19,210.08,130.33,-1,-1,-1,-1
259,59,410.18,184.88,94.86,62.56,-1,-1,-1,-1
259,60,1224.88,180.10,16.12,101.84,-1,-1,-1,-1
259,61,462.76,182.66,68.88,49.67,-1,-1,-1,-1
259,63,693.78,175.26,39.87,35.00,-1,-1,-1,-1
259,64,497.04,186.80,53.10,36.10,-1,-1,-1,-1
259,65,517.66,184.09,47.30,32.43,-1,-1,-1,-1
259,66,111.16,186.86,152.54,46.52,-1,-1,-1,-1
260,56,951.60,211.29,289.40,162.71,-1,-1,-1,-1
260,58,795.20,186.83,240.25,144.81,-1,-1,-1,-1
260,59,398.55,186.13,100.84,66.00,-1,-1,-1,-1
260,61,455.58,183.54,71.78,51.77,-1,-1,-1,-1
260,63,694.17,175.75,41.41,35.86,-1,-1,-1,-1
260,64,491.61,187.87,55.26,37.53,-1,-1,-1,-1
260,65,512.98,184.94,48.88,33.47,-1,-1,-1,-1
260,66,89.48,188.47,160.04,48.57,-1,-1,-1,-1
261,58,809.86,187.68,282.53,164.99,-1,-1,-1,-1
261,59,385.66,186.38,107.75,69.74,-1,-1,-1,-1
261,61,447.87,183.81,75.28,54.10,-1,-1,-1,-1
261,63,694.83,175.37,42.59,36.79,-1,-1,-1,-1
261,64,486.08,187.43,57.43,38.75,-1,-1,-1,-1
261,65,509.37,184.81,50.05,34.45,-1,-1,-1,-1
261,66,66.00,189.51,168.23,50.72,-1,-1,-1,-1
262,58,827.25,188.69,340.04,185.31,-1,-1,-1,-1
262,59,371.24,186.66,115.60,73.93,-1,-1,-1,-1
262,61,439.44,184.10,79.17,56.64,-1,-1,-1,-1
262,63,695.52,174.96,43.83,37.77,-1,-1,-1,-1
262,64,480.15,186.96,59.79,40.05,-1,-1,-1,-1
262,65,505.54,184.68,51.30,35.48,-1,-1,-1,-1
262,66,40.46,190.62,177.27,53.08,-1,-1,-1,-1
263,58,848.17,189.90,392.83,184.10,-1,-1,-1,-1
263,59,355.02,186.97,124.60,78.65,-1,-1,-1,-1
263,61,430.20,184.40,83.51,59.43,-1,-1,-1,-1
263,63,696.25,174.53,45.15,38.81,-1,-1,-1,-1
263,64,473.99,188.11,62.33,41.68,-1,-1,-1,-1
263,65,501.47,184.55,52.66,36.58,-1,-1,-1,-1
263,66,12.55,191.83,187.31,55.66,-1,-1,-1,-1
264,58,873.84,191.39,367.16,182.61,-1,-1,-1,-1
264,59,336.62,187.31,135.01,84.02,-1,-1,-1,-1
264,61,420.03,184.74,88.37,62.51,-1,-1,-1,-1
264,63,697.15,175.11,46.65,39.97,-1,-1,-1,-1
264,64,467.36,189.32,65.10,43.45,-1,-1,-1,-1
264,65,496.83,185.71,54.15,37.93,-1,-1,-1,-1
264,66,0.00,193.15,180.46,58.21,-1,-1,-1,-1
265,58,906.08,193.27,334.92,180.73,-1,-1,-1,-1
265,59,315.58,187.69,147.16,90.16,-1,-1,-1,-1
265,61,408.77,185.10,93.86,65.93,-1,-1,-1,-1
265,63,698.10,175.71,48.25,41.20,-1,-1,-1,-1
265,64,460.21,190.62,68.12,45.37,-1,-1,-1,-1
265,65,491.88,186.93,55.78,39.37,-1,-1,-1,-1
265,66,0.00,194.58,159.32,60.78,-1,-1,-1,-1
266,58,949.16,193.82,291.84,180.18,-1,-1,-1,-1
266,59,291.29,188.62,161.63,97.54,-1,-1,-1,-1
266,61,395.98,185.24,100.50,69.64,-1,-1,-1,-1
266,63,699.37,175.42,49.97,42.47,-1,-1,-1,-1
266,64,452.65,190.39,71.71,47.30,-1,-1,-1,-1
266,65,486.44,186.49,57.95,40.73,-1,-1,-1,-1
266,66,0.00,194.94,135.18,63.61,-1,-1,-1,-1
267,58,1007.69,194.58,233.31,179.42,-1,-1,-1,-1
267,59,262.85,188.08,178.99,105.68,-1,-1,-1,-1
267,61,381.68,185.40,108.06,73.78,-1,-1,-1,-1
267,63,700.71,175.12,51.81,43.83,-1,-1,-1,-1
267,64,444.40,190.14,75.66,49.40,-1,-1,-1,-1
267,65,480.60,186.02,60.30,42.18,-1,-1,-1,-1
267,66,0.00,195.35,108.50,66.75,-1,-1,-1,-1
268,59,229.12,188.02,200.11,115.63,-1,-1,-1,-1
268,61,365.59,185.57,116.74,78.46,-1,-1,-1,-1
268,63,702.13,174.79,53.79,45.28,-1,-1,-1,-1
268,64,435.38,189.87,80.06,51.70,-1,-1,-1,-1
268,65,474.30,185.52,62.88,43.74,-1,-1,-1,-1
268,66,0.00,195.80,78.87,70.23,-1,-1,-1,-1
269,59,188.45,187.48,226.31,127.45,-1,-1,-1,-1
269,61,347.35,185.75,126.81,83.76,-1,-1,-1,-1
269,63,703.62,174.44,55.92,46.83,-1,-1,-1,-1
269,64,424.74,190.60,85.06,54.41,-1,-1,-1,-1
269,65,468.09,185.98,65.64,45.59,-1,-1,-1,-1
269,66,0.00,196.30,45.75,71.73,-1,-1,-1,-1
270,59,138.48,189.77,259.51,143.33,-1,-1,-1,-1
270,61,326.49,185.96,138.59,89.84,-1,-1,-1,-1
270,63,705.21,174.07,58.22,48.49,-1,-1,-1,-1
270,64,413.00,191.41,90.69,57.41,-1,-1,-1,-1
270,65,461.36,186.48,68.66,47.59,-1,-1,-1,-1
270,67,572.87,180.62,30.90,21.55,-1,-1,-1,-1
271,59,73.61,189.56,304.58,163.08,-1,-1,-1,-1
271,61,302.38,185.10,153.25,96.84,-1,-1,-1,-1
271,63,707.07,173.14,60.89,50.39,-1,-1,-1,-1
271,64,400.69,191.03,96.59,60.64,-1,-1,-1,-1
271,65,453.10,185.62,72.84,49.61,-1,-1,-1,-1
271,67,570.70,179.60,31.60,21.91,-1,-1,-1,-1
271,75,619.14,178.47,18.50,13.98,-1,-1,-1,-1
272,59,0.00,190.75,354.44,183.25,-1,-1,-1,-1
272,61,274.02,184.12,170.92,105.03,-1,-1,-1,-1
272,63,709.06,172.13,63.80,52.44,-1,-1,-1,-1
272,64,386.89,190.62,103.35,64.24,-1,-1,-1,-1
272,65,444.05,184.68,77.47,51.81,-1,-1,-1,-1
272,67,568.44,178.47,32.33,22.35,-1,-1,-1,-1
272,75,617.66,177.24,18.74,14.17,-1,-1,-1,-1
273,59,0.00,190.63,325.38,183.37,-1,-1,-1,-1
273,61,240.18,183.00,192.58,114.76,-1,-1,-1,-1
273,63,711.19,171.03,66.99,54.67,-1,-1,-1,-1
273,64,371.29,190.16,111.16,68.31,-1,-1,-1,-1
273,65,434.09,183.67,82.64,54.22,-1,-1,-1,-1
273,67,566.08,177.28,33.10,22.81,-1,-1,-1,-1
273,75,616.20,175.20,18.98,14.37,-1,-1,-1,-1
274,59,0.00,189.74,289.01,184.26,-1,-1,-1,-1
274,61,199.50,183.07,219.40,126.97,-1,-1,-1,-1
274,63,713.47,169.84,70.51,57.10,-1,-1,-1,-1
274,64,353.53,189.65,120.28,72.93,-1,-1,-1,-1
274,65,423.08,182.57,88.43,56.86,-1,-1,-1,-1
274,67,563.63,176.05,33.90,23.30,-1,-1,-1,-1
274,75,614.26,174.24,19.25,14.57,-1,-1,-1,-1
275,59,0.00,192.25,242.23,181.75,-1,-1,-1,-1
275,61,149.18,183.16,253.63,142.09,-1,-1,-1,-1
275,63,715.93,168.54,74.39,59.76,-1,-1,-1,-1
275,64,332.11,191.16,131.24,78.77,-1,-1,-1,-1
275,65,410.10,183.95,95.10,60.33,-1,-1,-1,-1
275,67,561.08,176.17,34.74,23.80,-1,-1,-1,-1
275,75,612.27,173.54,19.52,14.77,-1,-1,-1,-1
276,59,0.00,195.82,183.20,178.18,-1,-1,-1,-1
276,61,83.58,184.35,298.51,162.83,-1,-1,-1,-1
276,63,718.06,168.42,79.06,62.59,-1,-1,-1,-1
276,64,308.06,191.58,144.02,85.25,-1,-1,-1,-1
276,65,394.95,183.78,102.27,63.97,-1,-1,-1,-1
276,67,557.76,176.37,35.30,24.36,-1,-1,-1,-1
276,75,609.59,174.09,19.83,14.98,-1,-1,-1,-1
277,59,0.00,200.34,101.96,173.66,-1,-1,-1,-1
277,61,0.00,185.77,357.26,188.23,-1,-1,-1,-1
277,63,720.37,168.29,84.25,65.70,-1,-1,-1,-1
277,64,279.79,192.05,159.53,92.89,-1,-1,-1,-1
277,65,377.83,183.59,110.57,68.08,-1,-1,-1,-1
277,67,554.27,176.58,35.89,24.95,-1,-1,-1,-1
277,75,607.84,173.34,20.11,15.20,-1,-1,-1,-1
278,61,0.00,187.51,326.99,186.49,-1,-1,-1,-1
278,63,722.86,168.15,90.02,69.14,-1,-1,-1,-1
278,64,246.99,194.92,178.44,102.84,-1,-1,-1,-1
278,65,359.29,185.63,120.09,73.35,-1,-1,-1,-1
278,67,550.61,176.80,36.52,25.57,-1,-1,-1,-1
278,75,605.74,174.87,20.42,15.42,-1,-1,-1,-1
279,61,0.00,189.68,289.26,184.32,-1,-1,-1,-1
279,63,725.78,170.90,96.74,73.09,-1,-1,-1,-1
279,64,207.20,198.24,202.21,115.10,-1,-1,-1,-1
279,65,337.98,187.91,131.33,79.47,-1,-1,-1,-1
279,67,547.15,179.68,37.55,26.20,-1,-1,-1,-1
279,75,603.38,177.07,20.75,15.64,-1,-1,-1,-1
280,61,0.00,192.45,240.92,181.55,-1,-1,-1,-1
280,63,728.97,173.98,104.35,77.51,-1,-1,-1,-1
280,64,157.92,202.10,232.82,130.52,-1,-1,-1,-1
280,65,313.23,190.47,144.77,86.67,-1,-1,-1,-1
280,67,543.51,182.45,38.65,27.13,-1,-1,-1,-1
280,68,715.97,185.43,62.89,44.47,-1,-1,-1,-1
280,69,705.41,180.14,47.51,39.42,-1,-1,-1,-1
280,70,699.66,181.97,38.96,31.39,-1,-1,-1,-1
280,75,601.33,180.82,21.07,15.94,-1,-1,-1,-1
281,61,0.00,193.76,184.23,180.24,-1,-1,-1,-1
281,63,733.06,174.60,112.25,82.34,-1,-1,-1,-1
281,64,91.61,203.27,277.07,149.65,-1,-1,-1,-1
